map_name,scenario_index,total_agents,active_agents,inactive_agents,density,SOC,makespan,runtime
random-32-32-20,6,200,50,150,0.3955078125,13000.0,64.0,0.1656363010406494
random-32-32-20,7,200,50,150,0.3955078125,12000.0,59.0,0.1579678058624267
random-32-32-20,8,200,50,150,0.3955078125,14200.0,70.0,0.1696114540100097
random-32-32-20,9,200,50,150,0.3955078125,12800.0,63.0,0.1545369625091552
random-32-32-20,10,200,50,150,0.3955078125,12400.0,61.0,0.1694922447204589
random-32-32-20,11,200,50,150,0.3955078125,12800.0,63.0,0.1743128299713134
random-32-32-20,12,200,50,150,0.3955078125,12600.0,62.0,0.1591739654541015
random-32-32-20,13,200,50,150,0.3955078125,12000.0,59.0,0.151738166809082
random-32-32-20,14,200,50,150,0.3955078125,11000.0,54.0,0.1502728462219238
random-32-32-20,15,200,50,150,0.3955078125,12000.0,59.0,0.1589868068695068
random-32-32-20,16,200,50,150,0.3955078125,12600.0,62.0,0.1661913394927978
random-32-32-20,17,200,50,150,0.3955078125,12000.0,59.0,0.1547045707702636
random-32-32-20,18,200,50,150,0.3955078125,11800.0,58.0,0.1628186702728271
random-32-32-20,19,200,50,150,0.3955078125,12200.0,60.0,0.1494448184967041
random-32-32-20,20,200,50,150,0.3955078125,13600.0,67.0,0.1603782176971435
random-32-32-20,21,200,50,150,0.3955078125,14000.0,69.0,0.1787862777709961
random-32-32-20,22,200,50,150,0.3955078125,15400.0,76.0,0.182466983795166
random-32-32-20,23,200,50,150,0.3955078125,11800.0,58.0,0.1534352302551269
random-32-32-20,24,200,50,150,0.3955078125,15600.0,77.0,0.1784954071044922
random-32-32-20,25,200,50,150,0.3955078125,15800.0,78.0,0.1894302368164062
random-32-32-20,1,75,75,0,0.2734375,5250.0,69.0,0.098217487335205
random-32-32-20,2,75,75,0,0.2734375,5025.0,66.0,0.093773603439331
random-32-32-20,3,75,75,0,0.2734375,5625.0,74.0,0.1024410724639892
random-32-32-20,4,75,75,0,0.2734375,5775.0,76.0,0.1100857257843017
random-32-32-20,5,75,75,0,0.2734375,4500.0,59.0,0.0903794765472412
random-32-32-20,6,75,75,0,0.2734375,5400.0,71.0,0.0963129997253418
random-32-32-20,7,75,75,0,0.2734375,5475.0,72.0,0.1000990867614746
random-32-32-20,8,75,75,0,0.2734375,4950.0,65.0,0.0953242778778076
random-32-32-20,9,75,75,0,0.2734375,5325.0,70.0,0.0990869998931884
random-32-32-20,10,75,75,0,0.2734375,5475.0,72.0,0.1023283004760742
random-32-32-20,11,75,75,0,0.2734375,5025.0,66.0,0.1012105941772461
random-32-32-20,12,75,75,0,0.2734375,5325.0,70.0,0.0987908840179443
random-32-32-20,13,75,75,0,0.2734375,5700.0,75.0,0.1031148433685302
random-32-32-20,14,75,75,0,0.2734375,5550.0,73.0,0.1061427593231201
random-32-32-20,15,75,75,0,0.2734375,5100.0,67.0,0.0993885993957519
random-32-32-20,16,75,75,0,0.2734375,6150.0,81.0,0.1233267784118652
random-32-32-20,17,75,75,0,0.2734375,5100.0,67.0,0.091865062713623
random-32-32-20,18,75,75,0,0.2734375,5250.0,69.0,0.0960357189178466
random-32-32-20,19,75,75,0,0.2734375,5175.0,68.0,0.0969064235687255
random-32-32-20,20,75,75,0,0.2734375,4200.0,55.0,0.089780569076538
random-32-32-20,21,75,75,0,0.2734375,5775.0,76.0,0.1138575077056884
random-32-32-20,22,75,75,0,0.2734375,5250.0,69.0,0.1022562980651855
random-32-32-20,23,75,75,0,0.2734375,5775.0,76.0,0.0993032455444336
random-32-32-20,24,75,75,0,0.2734375,5400.0,71.0,0.0991888046264648
random-32-32-20,25,75,75,0,0.2734375,6300.0,83.0,0.1134240627288818
random-32-32-20,1,100,75,25,0.2978515625,6800.0,67.0,0.1249253749847412
random-32-32-20,2,100,75,25,0.2978515625,6300.0,62.0,0.1155235767364502
random-32-32-20,3,100,75,25,0.2978515625,7500.0,74.0,0.128002643585205
random-32-32-20,4,100,75,25,0.2978515625,8600.0,85.0,0.1441390514373779
random-32-32-20,5,100,75,25,0.2978515625,8000.0,79.0,0.1322624683380127
random-32-32-20,6,100,75,25,0.2978515625,7700.0,76.0,0.1253063678741455
random-32-32-20,7,100,75,25,0.2978515625,7200.0,71.0,0.1288743019104004
random-32-32-20,8,100,75,25,0.2978515625,6900.0,68.0,0.1218807697296142
random-32-32-20,9,100,75,25,0.2978515625,6900.0,68.0,0.1193835735321044
random-32-32-20,10,100,75,25,0.2978515625,8600.0,85.0,0.1362168788909912
random-32-32-20,11,100,75,25,0.2978515625,6500.0,64.0,0.1256392002105713
random-32-32-20,12,100,75,25,0.2978515625,6700.0,66.0,0.1213898658752441
random-32-32-20,13,100,75,25,0.2978515625,8100.0,80.0,0.1354134082794189
random-32-32-20,14,100,75,25,0.2978515625,8600.0,85.0,0.1401658058166504
random-32-32-20,15,100,75,25,0.2978515625,8000.0,79.0,0.1374471187591552
random-32-32-20,16,100,75,25,0.2978515625,7900.0,78.0,0.1500825881958007
random-32-32-20,17,100,75,25,0.2978515625,6500.0,64.0,0.1116015911102294
random-32-32-20,18,100,75,25,0.2978515625,7700.0,76.0,0.1277236938476562
random-32-32-20,19,100,75,25,0.2978515625,6900.0,68.0,0.1192364692687988
random-32-32-20,20,100,75,25,0.2978515625,6400.0,63.0,0.1169235706329345
random-32-32-20,21,100,75,25,0.2978515625,7300.0,72.0,0.1379268169403076
random-32-32-20,22,100,75,25,0.2978515625,6300.0,62.0,0.1229112148284912
random-32-32-20,23,100,75,25,0.2978515625,6800.0,67.0,0.1220667362213134
random-32-32-20,24,100,75,25,0.2978515625,7900.0,78.0,0.132596731185913
random-32-32-20,25,100,75,25,0.2978515625,8400.0,83.0,0.1406049728393554
random-32-32-20,1,125,75,50,0.322265625,8500.0,67.0,0.1479086875915527
random-32-32-20,2,125,75,50,0.322265625,8125.0,64.0,0.136348009109497
random-32-32-20,3,125,75,50,0.322265625,9500.0,75.0,0.1543271541595459
random-32-32-20,4,125,75,50,0.322265625,9750.0,77.0,0.1653399467468261
